TimeStamp,ActivePower,WindSpeed,BearingShaftTemperature,GearboxBearingTemperature,GearboxOilTemperature,GeneratorWinding1Temperature,GeneratorWinding2Temperature,RotorRPM,GeneratorRPM,kmeans_2_cluster,kmeans_3_cluster
2019-01-20 18:00:00,2353.290294427288,5.667883462797094,40.13726584043548,62.00778777318643,56.08953485064105,63.38984191742309,62.60687021246893,9.682469339273327,1079.047409508192,0,2
2019-01-20 19:00:00,1290.8442736588236,4.914369135392157,40.17527153095239,61.767240442857144,55.72544142500001,58.514313525000006,57.67028648333334,9.262581845833333,1033.4176391666667,0,2
2019-01-20 20:00:00,2567.0672095,5.9512865108333335,40.70918655,65.12041931666666,55.96944688333334,58.722563633333344,57.926811783333335,9.990186983333333,1114.4226,0,2
2019-01-20 21:00:00,2259.363621277778,5.821853278518518,39.57241027407408,64.16665185925926,56.635635972222225,59.770574625925924,58.93854852962963,9.628853133333335,1073.8460207407409,0,2
2019-01-20 22:00:00,2094.8535407777777,5.728292677962963,39.207250962962966,63.78549489074074,56.44446975,59.06944555555555,58.24618028333334,9.440337026851852,1053.081854074074,0,2
2019-01-20 23:00:00,2567.6818615,5.976499014999999,39.57617671666666,65.57455945,56.44720976666667,58.8853178,58.118953733333335,9.997867966666666,1115.1355966666667,0,2
2019-01-21 00:00:00,1760.554369388889,5.321842316944445,37.7139754537037,62.0418424425926,56.19808856666668,57.02856436296296,56.28392935,9.27979694537037,1034.6797731481481,0,2
2019-01-21 01:00:00,1239.025245,4.656164830000001,38.67066223333333,62.76451145000001,55.0025708,53.44574506666667,52.7416614,9.234907566666665,1029.9922199999999,0,2
2019-01-21 02:00:00,135.4707372016667,2.70238034,36.86127117962963,55.82076775925926,51.90193799444444,49.4612542388889,48.8898730537037,5.524710257948155,605.6503863055667,0,1
2019-01-21 03:00:00,0.0,2.6755310773148153,35.07715195555556,50.73860238888889,49.414968075925934,47.77828122407408,47.23018642962963,3.792839573039167,6.880382055138888,0,1
2019-01-21 04:00:00,0.0,3.268389737777778,34.43264590555555,48.59170797962963,47.49893442222222,46.32001872037037,45.53066793518519,5.689259359558751,2.411377555555555,0,1
2019-01-21 05:00:00,125.1781478385,3.2806690133333336,34.8955123,49.48198468333334,46.76106705,45.31739966666667,44.44419485,3.666659193407407,404.24541663333326,0,1
2019-01-21 06:00:00,1161.30234341,4.337866496666667,36.75699806666667,58.096969650000005,51.43375458333333,52.16659601666667,51.44651663333334,9.059726686666666,1010.549257,0,1
2019-01-21 07:00:00,2996.4462939820587,5.589061588110021,36.71694902037037,61.68314759074074,54.99949820601852,58.90381035185185,58.21651251851852,10.615264228240742,1184.599578472222,0,2
2019-01-21 08:00:00,4186.806974,6.4230522783333335,39.8412063,68.10131621666666,57.53210263333333,67.95055136666666,67.32354776666666,11.565224675000001,1289.9764233333333,0,2
2019-01-21 09:00:00,3105.562982428571,5.997711461785715,38.42419804047619,63.35178724523809,56.94376768333334,68.5926804904762,67.86090408809524,10.729956863095238,1197.4379035714287,0,2
2019-01-21 10:00:00,2956.190024275,5.732588333125,39.6509332875,63.683776520833334,55.96665822083333,66.6225781,65.88441199166665,10.581058483333333,1180.3141283333334,0,2
2019-01-21 11:00:00,4123.362354285714,6.547410301507935,39.77928673511905,64.84116141488096,56.79569640462963,68.71711541944444,68.08836375925925,11.598060093055556,1293.6655731018518,0,2
2019-01-21 12:00:00,6150.985956,7.328102293809525,42.374182266666665,70.08946388333334,58.577701338888886,73.44778846666667,72.87572345555556,13.047102030555557,1454.2487477777777,1,2
2019-01-21 13:00:00,7212.808076,8.037447720833333,43.34532001666667,71.63044058333334,61.9540527,86.79969115,86.31934616666666,13.868976733333335,1546.8601716666665,1,0
2019-01-21 14:00:00,7664.199420000001,8.103480494166668,45.52580898333334,73.82643936666666,61.40545023333333,84.78423443333334,84.31456211666666,14.265737933333334,1591.4349983333334,1,0
2019-01-21 15:00:00,8424.709151,8.314648689166667,46.739278633333335,75.38460886666667,62.83418086666668,90.92774136666667,90.46885803333333,14.660990541666665,1635.0097083333333,1,0
2019-01-21 16:00:00,10150.386848755656,8.783738494140273,46.71063747777777,76.02708362592593,64.5385210029762,101.64876132559523,101.21491624345238,15.603651127380951,1740.3175530357141,1,0
2019-01-21 17:00:00,9043.105550431157,8.388490681821375,34.92540054350649,55.58452704155844,62.82386420341737,100.14633978911756,99.64377588764249,14.796418505891879,1646.2626687608335,1,0
2019-01-21 18:00:00,8030.746352409356,8.480186756681286,45.7766554451014,71.15628511263478,62.2279821388889,102.45338498148148,101.93543405555556,14.371637123148147,1601.4356481481482,1,0
2019-01-21 19:00:00,5534.224210263158,7.375510579649123,44.89687230265152,68.8829046526515,58.07228521481482,82.29333303148148,81.73096987592592,12.753889677777778,1421.9597346296296,1,2
2019-01-21 20:00:00,2906.0356277777782,6.098757416111112,40.789529942592594,61.496215872222216,55.760184412962964,68.67390731666666,67.94664698703703,10.370516962962965,1156.0653214814813,0,2
2019-01-21 21:00:00,2471.739883,5.920361448333334,41.545446383333335,64.546428,55.481119533333334,60.96392363333334,60.18004586666666,9.951492808333333,1109.6666149999999,0,2
2019-01-21 22:00:00,3854.695144388889,6.821379511574073,40.66443301481481,64.73155340185185,56.260070348148155,62.25472423888889,61.625052035185185,11.257991807407407,1255.5037198148148,0,2
2019-01-21 23:00:00,1709.1477019444444,5.283418590462964,38.622867185185186,61.57553097592592,55.31287255,57.33965750833334,56.58201788333333,9.506829939583334,1059.94271375,0,2
2019-01-22 00:00:00,988.5572760842106,4.354462128903509,38.42832604444445,59.79851055555556,53.40009415,51.316929353703706,50.5997648,9.234367312037037,1030.039330185185,0,2
2019-01-22 01:00:00,1442.9975857578947,4.965138105614035,38.42776241666667,60.97368901666667,52.673072700000006,50.04041668333334,49.34979033333334,9.272302233333333,1034.2608166666666,0,2
2019-01-22 02:00:00,970.1014790316667,4.407618410648148,37.196865518518514,58.43883000555556,51.943003746296306,48.40397630555555,47.69436521111111,9.235387627777778,1030.1158883333333,0,1
2019-01-22 03:00:00,1064.7341908444446,4.4484129725925925,36.9247321,58.221457704166674,51.66298966851852,48.073012287037045,47.350415018518525,9.246707435185185,1031.0059624074074,0,1
2019-01-22 04:00:00,474.31629574000004,3.68503234,37.25604465,57.63317238333334,51.44504356666667,48.188336416666665,47.49818565,6.8726577215,766.0727620166667,0,1
2019-01-22 05:00:00,0.0,2.4075565425,36.12871878333333,52.552684416666665,49.94663701666667,45.52533683333334,45.16972706666667,1.6164132832222222,169.99555865185184,0,1
2019-01-22 06:00:00,0.0,2.151768876111111,34.555590112500006,49.174940408333335,48.31798347083333,44.52829605416667,44.029096995833335,0.08796282377777775,17.955629298442762,0,1
2019-01-22 07:00:00,0.0,2.24245332042971,33.861241646969695,47.65949170454545,47.45638348333333,43.68494679583333,43.026315437499996,0.11852673095238096,19.547080490488216,0,1
2019-01-22 08:00:00,0.0,2.5621040375000006,35.121097400000004,48.961861133333336,46.98969871666667,43.05614896666666,42.31538928333334,0.1513356232142857,22.08890808833333,0,1
2019-01-22 09:00:00,182.60398373888887,3.3184903112500006,34.02866883095238,47.98452661666667,47.84278819484127,42.83443076878307,42.26196154484128,3.250095920952381,355.81496235806884,0,1
2019-01-22 10:00:00,231.68321574714287,3.571462573095238,34.982720300000004,51.87235075,49.39626525,47.383703833333335,46.816896500000006,4.975710950314815,555.8863183666666,0,1
2019-01-22 11:00:00,996.164858089737,4.307144229755639,34.9819008047619,54.15328888095238,51.49496719490741,52.31995385555555,51.615301512037036,8.800258279444444,981.6343639388888,0,1
2019-01-22 12:00:00,350.70820555,3.5043648499999995,37.78216986666667,57.04524116666667,52.57145595,54.87644895,54.17056206666667,6.404821848499999,714.4011754333333,0,1
2019-01-22 13:00:00,560.0950018888889,3.809518289722222,38.35439165704795,58.25964133306369,53.29831724156309,57.03822524984654,56.2793470893485,9.416107354429386,1050.5763530770807,0,2
2019-01-22 15:00:00,8585.993823500003,8.384756920833334,41.94992953333334,72.8370466,60.1167873,76.50586188333334,76.07250006666668,14.646859274999999,1632.98876,1,0
2019-01-22 16:00:00,8700.283599999999,8.460223658333334,44.81250658333334,75.8098318,63.11789746666667,94.17760535000001,93.73836531666666,14.842253183333334,1655.1285366666668,1,0
2019-01-22 17:00:00,9741.97282,8.742134417499999,46.263956199999996,76.66801676666667,63.862492800000005,98.00182995,97.55135506666666,15.368742458333331,1713.74178,1,0
2019-01-22 18:00:00,8108.606869326222,8.060833575365825,39.17176830555556,64.01502653703703,62.649420808229756,95.43780187484656,94.9485454393485,14.211275229429384,1584.957453910414,1,0
2019-01-22 19:00:00,7852.9012533333325,8.307564607037037,46.1799249439394,73.71969888484848,62.23715320185185,93.13802464444444,92.67511264259258,14.271663097222223,1591.4122592592591,1,0
2019-01-22 20:00:00,5640.521466430224,7.184485614898318,43.797457418304646,68.18944413043717,58.49267167942247,79.31774562191532,78.80708988054884,12.598551691266179,1403.9403491171242,1,2
2019-01-22 21:00:00,3339.391419290673,5.5388749288616195,41.267764882691715,62.99652852464481,55.26335324937852,67.50493039907929,66.90589063609099,10.339378676576311,1153.281958462484,0,2
2019-01-22 22:00:00,3339.391419290673,5.5388749288616195,41.267764882691715,62.99652852464481,55.26335324937852,67.50493039907929,66.90589063609099,10.339378676576311,1153.281958462484,0,2
2019-01-22 23:00:00,3339.391419290673,5.5388749288616195,41.267764882691715,62.99652852464481,55.26335324937852,67.50493039907929,66.90589063609099,10.339378676576311,1153.281958462484,0,2
2019-01-23 00:00:00,2510.690908299481,5.116934312687998,40.46407868297596,61.947124694934494,54.69481149716065,61.33635904093324,60.73061819396573,9.392299961840841,1046.7372600368128,0,2
2019-01-23 01:00:00,2510.690908299481,5.116934312687998,40.46407868297596,61.947124694934494,54.69481149716065,61.33635904093324,60.73061819396573,9.392299961840841,1046.7372600368128,0,2
2019-01-23 02:00:00,2510.690908299481,5.116934312687998,40.46407868297596,61.947124694934494,54.69481149716065,61.33635904093324,60.73061819396573,9.392299961840841,1046.7372600368128,0,2
2019-01-23 03:00:00,390.93674322713576,3.070952944892444,37.526990119384884,53.73588911026686,50.653216110637885,46.204949729044436,45.82725528788318,4.6239424786401395,502.9392772228021,0,1
2019-01-23 04:00:00,0.0,2.476952968480392,35.831210479629625,49.52751025185186,48.63655496296297,41.84384678148149,41.53990098888889,0.4886301430694444,50.364611843333336,0,1
2019-01-23 05:00:00,0.0,2.185937292151961,35.235613525,48.12377804166667,47.28450713750001,41.26752051666667,40.818810533333334,0.22652578531746034,26.229112104074073,0,1
2019-01-23 06:00:00,0.0,2.5983794945098038,35.07126836851852,47.629967568518516,46.75043682916667,40.730355816666666,40.209811720833336,0.2768274369212963,39.617787127188556,0,1
2019-01-23 07:00:00,0.0,2.343696551666667,35.99212106666667,49.71924768333334,47.72007696666666,40.07594166666667,39.76808028333334,1.8880425397916667,217.0177058016666,0,1
2019-01-23 08:00:00,0.0,2.580152160625,35.134578454166665,47.56965657916667,46.888928695833336,39.905784545833335,39.72067100416667,0.3264313006666667,37.57878483095238,0,1
2019-01-23 09:00:00,0.0,2.6825981151190477,34.509088654761904,46.915827322619045,47.32421708869047,40.495109324404766,40.640918983333336,1.9520971521031747,186.9725040475595,0,1
2019-01-23 10:00:00,440.55558996499997,3.6937140050000004,36.85536436666666,52.63503226666668,48.57258958333333,46.03951561666668,45.61180468333333,6.18644285425,689.9872445283332,0,1
2019-01-23 11:00:00,341.025026135,3.634563546666667,36.709547773809525,53.47767575,50.215937692857146,50.40958940238096,49.825396566666676,7.420318771904761,822.8638143690476,0,1
2019-01-23 12:00:00,465.7450130018535,3.604506056447811,37.82241500833334,55.18602155,51.19900039259259,52.77854815185185,51.997441699999996,9.23542819537037,1030.0143142592594,0,1
2019-01-23 13:00:00,465.80267952500003,3.8013864933333337,39.0291676,56.55082951666666,51.76714858333333,53.94097903333333,53.140441716666665,9.23657005,1029.96793,0,1
2019-01-23 14:00:00,3419.7081681616164,6.013994807786196,38.92520015416667,62.95541482738094,54.673462790740736,59.818412940740735,59.085254472222225,11.017044622222222,1228.4467953703704,0,2
2019-01-23 15:00:00,4747.463002547619,6.969165494920635,38.53958302499999,64.63796850555556,58.25056212222222,68.41683897222222,67.79115445555556,12.215491177777778,1362.3461622222221,0,2
2019-01-23 16:00:00,5762.874523333333,7.263044751111111,38.690834650866364,63.79278711767427,58.35128710693419,71.04638384200739,70.53900767121651,12.494768158454955,1394.3113920431724,0,2
2019-01-23 17:00:00,5198.746134999999,7.1992555775,42.95843502053872,70.42142953787878,58.889543238383844,72.4489718,71.89462310016836,12.558069699999999,1400.638698872054,0,2
2019-01-23 18:00:00,5241.763796288008,7.048643124085566,40.28091015688488,64.81420586225097,57.73126628166963,69.53288112567141,68.98442727954985,12.397590922806806,1383.0651760577227,0,2
2019-01-23 19:00:00,5657.720083,7.365661380833334,43.259054883333334,70.30070465,58.993462266666675,73.16415946666667,72.66610296666667,12.870884833333333,1435.5049166666668,1,2
2019-01-23 20:00:00,3302.9657384444445,6.2497865925000005,41.08496328888889,63.90474616481482,56.43097748888889,66.9187444037037,66.20128946666667,10.798255496296298,1203.4074444444443,0,2
2019-01-23 21:00:00,2858.5969465,6.041989825833333,40.666235900000004,65.35207248333333,55.949253199999994,62.516635683333334,61.74533101666666,10.300797533333332,1148.8530683333333,0,2
2019-01-23 22:00:00,2964.3600065,6.2160656974999995,40.23835933333333,66.95335018333333,57.247163400000005,61.819391583333335,61.07523883333334,10.433264841666666,1163.2797683333333,0,2
2019-01-23 23:00:00,2652.5831940000003,5.876784855000001,39.776325316666664,66.88763655000001,57.615513033333336,60.53047118333333,59.8057502,10.086333866666665,1124.673065,0,2
2019-01-24 00:00:00,2375.1410455,5.521970654166668,39.35994145,66.40526051666667,57.47815515,59.05667571666667,58.354203500000004,9.944038016666667,1108.7622516666668,0,2
2019-01-24 01:00:00,1537.5188314055554,5.078474654351852,38.02493592777778,63.10846368518518,56.308908029629634,55.28874316481481,54.58131336851852,9.429831750925926,1051.8065385185184,0,2
2019-01-24 02:00:00,320.63590061205883,3.566928319828431,35.918350144444446,56.085311517592594,53.815997673611115,50.14945980925926,49.48580262175926,8.209270986666667,916.0334010532407,0,1
2019-01-24 03:00:00,263.43799358222225,3.4559427212962963,36.13014943333333,55.340727353703706,53.09848335925926,48.67725465,48.15251471851852,6.7329074375925915,751.3888876148148,0,1
2019-01-24 04:00:00,577.699406475,3.742541509166667,38.04513626666667,59.38465685,53.317529383333344,51.12674068333334,50.39713811666667,9.239085683333334,1030.1217516666666,0,2
2019-01-24 05:00:00,96.96384439499998,3.209939018333334,37.69268563333333,56.08726176666667,52.02290385,49.8361071,49.26925858333334,4.560276770595238,502.67180741166663,0,1
2019-01-24 06:00:00,0.0,2.7297540491666665,36.17785783333334,50.28322923333334,49.30305108333334,47.26341298333333,46.87035575000001,0.6005278575555555,72.13339553666667,0,1
2019-01-24 07:00:00,247.99676357,3.5139423325000005,36.495146416666664,53.70272233333333,50.245997933333335,48.15086105,47.603362100000005,4.929569708777778,549.6144034499999,0,1
2019-01-24 08:00:00,96.34636077944447,3.030543203888889,36.34607945370371,52.683850338888895,50.257042627777786,48.73610000185186,48.27003122222223,4.425810486537037,483.5237797211111,0,1
2019-01-24 09:00:00,185.26932052413315,3.2649571471241834,33.741886649074075,48.21450195601852,50.14592842559524,48.18138862440477,47.79750917619048,3.263999042337963,369.28339415625004,0,1
2019-01-24 10:00:00,183.50388587999996,3.3118365025,37.51782925,54.6205703,50.794275766666665,50.38112701666666,49.863576,3.766239819092592,421.19954915,0,1
2019-01-24 11:00:00,813.699432635,3.890128797083334,36.96920639166667,55.43874237083333,51.72976670416667,51.68347066250001,51.12504672916668,7.540690953416667,842.0172630999999,0,1
2019-01-24 12:00:00,2025.543993625,5.197405450625001,38.10162816904762,61.28407707380953,54.67310678333333,58.380149214285716,57.60465072380953,9.730028682142857,1085.0440342857144,0,2
2019-01-24 13:00:00,5245.4764435,7.0386855016666665,40.78827016666667,69.48573041666667,58.415569000000005,68.21632155,67.6152526,12.46768745,1390.84508,0,2
2019-01-24 14:00:00,7902.053997637363,8.212341326593405,40.366687261904765,69.11135560238095,61.597166444047616,81.73346184999998,81.25162551666666,14.354933647619049,1600.5366385714285,1,0
2019-01-24 15:00:00,8408.1589585,8.148867108333333,45.447303616666666,76.24834628333333,63.89948815,94.19449313333332,93.72217386666667,14.679821175,1637.228425,1,0
2019-01-24 16:00:00,8253.1021525,8.11053369,46.34881773333334,75.52058348333334,63.12120148333333,92.77982313333332,92.3006972,14.509480541666667,1619.0617033333335,1,0
2019-01-24 17:00:00,5705.688309713903,7.121199734735591,43.42168639523809,68.27116913571429,61.23769248333334,88.44237533888888,87.83872849444445,12.9062857,1439.4135166666667,1,0
2019-01-24 18:00:00,4734.165128448836,6.345140868291914,42.39247009311861,65.81315558043126,57.528629617180684,72.70829003158298,72.16940540753744,11.566659085583629,1290.0508610321258,0,2
2019-01-24 19:00:00,3278.4639879444444,6.079619711018519,42.611011392592594,64.61880172777778,57.15403424814815,72.71576668148148,72.02537435555557,10.840950882407407,1208.323204814815,0,2
2019-01-24 20:00:00,924.2407769997369,4.361093086052631,41.51474149259259,60.37344556666667,54.82494488703704,60.95215919074074,60.13524269074074,9.237590212962964,1029.862079,0,2
2019-01-24 21:00:00,1391.66311505,4.7492465025,41.30251535,61.49851821666667,53.87822213333334,55.65875941666667,54.88081711666667,9.438513833333333,1053.0545149999998,0,2
2019-01-24 22:00:00,1345.7623893999998,4.7836922799999995,40.62163951666667,62.045479883333336,54.16737705,55.02028501666666,54.22177801666667,9.250102933333332,1032.0426116666665,0,2
2019-01-24 23:00:00,978.4769415277779,4.328904892222222,38.51051542962963,58.32229229814815,53.381469531481486,52.47646349444445,51.72746913703704,9.232788941666668,1029.9668938888888,0,2
2019-01-25 00:00:00,448.8809954807189,3.7625004146023966,37.2748391962963,55.01443792037037,52.2600005212963,49.557323750925924,48.86426499768519,9.236223812962963,1030.139906574074,0,1
2019-01-25 01:00:00,623.194198478538,3.854225908752437,38.347511437037035,56.08325680185185,51.05260118333334,47.51391342962963,46.87799207592593,9.23539086574074,1030.0146296296296,0,1
2019-01-25 02:00:00,1673.5483528823531,5.034669774509804,38.06845674074074,59.20475137592592,51.93318510740741,49.87025111296296,49.15163087777777,9.322169427777778,1039.1555998148149,0,2
2019-01-25 03:00:00,840.5785241423529,4.050294081078431,37.88559293148148,58.847042405555555,52.79946391666667,51.8160814,51.05452883750001,8.347756191666667,930.8906276666667,0,1
2019-01-25 04:00:00,178.52169547850002,3.5934431833333336,37.62080005000001,55.0215158,51.10331555,48.72065821666667,48.23937941666666,4.0552139785,453.3671749,0,1
2019-01-25 05:00:00,727.5923667856617,3.9391107324509806,35.413602804166665,54.04203153333333,51.68814603750001,50.16959537916667,49.53899657083334,6.976704536875,778.2622202708332,0,1
2019-01-25 06:00:00,163.57855317593408,3.2005995300274726,36.315667198611116,53.35301069444444,51.45973536666667,48.280536526190474,47.84383601904762,6.502084200297619,712.3838568714286,0,1
2019-01-25 07:00:00,9.577217665000003,3.164101496666667,37.88110041666667,54.852773649999996,51.66881523333333,50.183702866666664,49.71628793333334,3.3397022738888893,351.0471777166667,0,1
2019-01-25 08:00:00,0.0,2.864218295131579,36.74111737407407,51.714984094444446,50.59215601666667,47.499683233333336,47.222540216666665,3.3651838175,363.3014998833334,0,1
2019-01-25 09:00:00,0.0,2.732654049166667,37.48783876666666,51.74355431666667,49.99044113333334,46.09592083333333,45.82157505,1.0362009756190478,118.6388739845,0,1
2019-01-25 10:00:00,129.40530771,2.9820882025000004,37.733255337037036,52.706354196296296,49.880743918518526,48.16385297777777,47.640185420370365,3.5316901898333337,399.7205908881818,0,1
2019-01-25 11:00:00,544.4457209550001,3.4962406883333332,38.175347499999994,54.70070783333333,51.048812516666665,49.053540766666664,48.649902483333335,6.512770197800325,699.7752482666666,0,1
2019-01-25 12:00:00,2537.7576605,5.622407329166666,39.76480178333333,64.07695776666667,55.45427081666667,60.332343200000004,59.54185085,10.062776075,1122.244275,0,2
2019-01-25 13:00:00,5805.659014500001,7.335013854444444,40.69407437619048,68.51475315238096,59.00388780555556,70.84444127777776,70.24390694444445,12.888136697222222,1437.3261644444447,0,2
2019-01-25 14:00:00,6095.819511065726,7.462347001938075,32.12749721504426,52.085503685745586,58.607635805392505,72.60762274943532,72.07485231203817,11.710667845458332,1306.243769274561,0,2
2019-01-25 15:00:00,5706.6856115,7.314273120833334,44.59215785,71.8226157,60.278701299999994,78.29651906666668,77.74223350000001,12.889243625,1438.1156316666666,1,2
2019-01-25 16:00:00,5752.209992526189,7.102870695354845,43.65489776342184,68.83123476315784,58.7570780516888,73.66339319387977,73.1468828416678,12.109979042680555,1350.535985385672,0,2
2019-01-25 17:00:00,1769.4995925785665,4.515354373207395,40.01038124026553,59.60305415614018,53.89104147173307,57.93055008163932,57.295307891670085,8.33677225304166,928.911524490349,0,2
2019-01-25 18:00:00,1769.4995925785665,4.515354373207395,40.01038124026553,59.60305415614018,53.89104147173307,57.93055008163932,57.295307891670085,8.33677225304166,928.911524490349,0,2
2019-01-25 19:00:00,1769.4995925785665,4.515354373207395,40.01038124026553,59.60305415614018,53.89104147173307,57.93055008163932,57.295307891670085,8.33677225304166,928.911524490349,0,2
2019-01-25 20:00:00,1769.4995925785665,4.515354373207395,40.01038124026553,59.60305415614018,53.89104147173307,57.93055008163932,57.295307891670085,8.33677225304166,928.911524490349,0,2
2019-01-25 21:00:00,1769.4995925785665,4.515354373207395,40.01038124026553,59.60305415614018,53.89104147173307,57.93055008163932,57.295307891670085,8.33677225304166,928.911524490349,0,2
2019-01-25 22:00:00,1769.4995925785665,4.515354373207395,40.01038124026553,59.60305415614018,53.89104147173307,57.93055008163932,57.295307891670085,8.33677225304166,928.911524490349,0,2
2019-01-25 23:00:00,1769.4995925785665,4.515354373207395,40.01038124026553,59.60305415614018,53.89104147173307,57.93055008163932,57.295307891670085,8.33677225304166,928.911524490349,0,2
2019-01-26 00:00:00,1664.4886291359194,4.443617621358558,41.038424271262585,59.05303812928014,53.094991436538855,60.26186102364313,59.60371702889381,7.794105931144217,857.3986079297587,0,2
2019-01-26 01:00:00,1664.4886291359194,4.443617621358558,41.038424271262585,59.05303812928014,53.094991436538855,60.26186102364313,59.60371702889381,7.794105931144217,857.3986079297587,0,2
2019-01-26 02:00:00,1664.4886291359194,4.443617621358558,41.038424271262585,59.05303812928014,53.094991436538855,60.26186102364313,59.60371702889381,7.794105931144217,857.3986079297587,0,2
2019-01-26 03:00:00,1664.4886291359194,4.443617621358558,41.038424271262585,59.05303812928014,53.094991436538855,60.26186102364313,59.60371702889381,7.794105931144217,857.3986079297587,0,2
2019-01-26 04:00:00,1664.4886291359194,4.443617621358558,41.038424271262585,59.05303812928014,53.094991436538855,60.26186102364313,59.60371702889381,7.794105931144217,857.3986079297587,0,2
2019-01-26 05:00:00,1664.4886291359194,4.443617621358558,41.038424271262585,59.05303812928014,53.094991436538855,60.26186102364313,59.60371702889381,7.794105931144217,857.3986079297587,0,2
2019-01-26 06:00:00,1664.4886291359194,4.443617621358558,41.038424271262585,59.05303812928014,53.094991436538855,60.26186102364313,59.60371702889381,7.794105931144217,857.3986079297587,0,2
2019-01-26 07:00:00,1664.4886291359194,4.443617621358558,41.038424271262585,59.05303812928014,53.094991436538855,60.26186102364313,59.60371702889381,7.794105931144217,857.3986079297587,0,2
2019-01-26 08:00:00,1664.4886291359194,4.443617621358558,41.038424271262585,59.05303812928014,53.094991436538855,60.26186102364313,59.60371702889381,7.794105931144217,857.3986079297587,0,2
2019-01-26 09:00:00,1664.4886291359194,4.443617621358558,41.038424271262585,59.05303812928014,53.094991436538855,60.26186102364313,59.60371702889381,7.794105931144217,857.3986079297587,0,2
2019-01-26 10:00:00,1664.4886291359194,4.443617621358558,41.038424271262585,59.05303812928014,53.094991436538855,60.26186102364313,59.60371702889381,7.794105931144217,857.3986079297587,0,2
2019-01-26 11:00:00,1664.4886291359194,4.443617621358558,41.038424271262585,59.05303812928014,53.094991436538855,60.26186102364313,59.60371702889381,7.794105931144217,857.3986079297587,0,2
2019-01-26 12:00:00,1664.4886291359194,4.443617621358558,41.038424271262585,59.05303812928014,53.094991436538855,60.26186102364313,59.60371702889381,7.794105931144217,857.3986079297587,0,2
2019-01-26 13:00:00,1664.4886291359194,4.443617621358558,41.038424271262585,59.05303812928014,53.094991436538855,60.26186102364313,59.60371702889381,7.794105931144217,857.3986079297587,0,2
